tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt34207397,The Solid Gold Hearse,The Solid Gold Hearse,1973,25,Adventure,7.8,6,10,cinematographer,director of photography,1,22,Frank Watts,1929,1994,"cinematographer,camera_department,assistant_director"
tt50550971,To the Lowest Bidder,To the Lowest Bidder,1973,26,Adventure,8.2,5,10,cinematographer,director of photography,1,16,Frank Watts,1929,1994,"cinematographer,camera_department,assistant_director"
tt86963985,And Once for My Baby,And Once for My Baby,1973,60,"Action,Crime,Drama",8.2,24,9,writer,developed for tv by,5,23,Harve Bennett,1930,2015,"producer,writer,actor"
tt39065973,Death in High Places,Death in High Places,1973,60,"Action,Crime,Drama",7.6,20,9,writer,developed for tv by,5,18,Harve Bennett,1930,2015,"producer,writer,actor"
tt97346373,Run Lincoln Run,Run Lincoln Run,1973,60,"Action,Crime,Drama",7.8,23,9,writer,developed for tv by,5,16,Harve Bennett,1930,2015,"producer,writer,actor"
tt27990014,Senior Year,Senior Year,1974,73,Drama,7.2,20,6,writer,writer,1,0,M. Charles Cohen,1926,1998,writer
tt58959333,Zweikampf,Zweikampf,1974,90,"Crime,Drama,Mystery",7.2,76,6,writer,book,1,41,Karl Heinz Willschrei,1939,2003,"writer,producer,actor"
tt12341227,Acht Jahre später,Acht Jahre später,1974,87,"Crime,Drama,Mystery",6.9,90,6,writer,book,1,39,Karl Heinz Willschrei,1939,2003,"writer,producer,actor"
tt28390193,Ein Hauch von Ammoniak,Ein Hauch von Ammoniak,1974,50,Mystery,5.8,8,6,writer,written by,4,5,Karl Heinz Willschrei,1939,2003,"writer,producer,actor"
tt36359305,Der Schein trügt,Der Schein trügt,1974,50,Mystery,6.0,8,6,writer,written by,4,2,Karl Heinz Willschrei,1939,2003,"writer,producer,actor"
tt18252567,Nadine,Nadine,1974,94,"Action,Crime,Thriller",6.6,6,7,writer,writer,1,1,Karl Heinz Willschrei,1939,2003,"writer,producer,actor"
tt11706883,Sir Harold,Sir Harold,1974,86,"Action,Crime,Thriller",6.8,6,7,writer,writer,1,2,Karl Heinz Willschrei,1939,2003,"writer,producer,actor"
tt16662979,Une invitation à la chasse,Une invitation à la chasse,1974,52,"Crime,Mystery,Thriller",6.9,9,6,writer,adaptation,1,3,Paul Gégauff,1922,1983,"writer,actor,director"
tt27466441,The Wood Demon,The Wood Demon,1974,110,Drama,7.2,45,7,writer,translation,10,3,Ronald Hingley,1920,2010,writer
tt50572109,Empty Pages of a Dead Book,Empty Pages of a Dead Book,1974,51,"Adventure,Drama,Western",8.2,89,9,producer,producer,2,13,John Furia,1929,2009,"writer,producer,miscellaneous"
tt80037292,The Gunman,The Gunman,1974,50,"Adventure,Drama,Western",8.2,103,9,producer,producer,2,12,John Furia,1929,2009,"writer,producer,miscellaneous"
tt80058032,Cry of the Night Beast,Cry of the Night Beast,1974,50,"Adventure,Drama,Western",8.1,76,8,writer,teleplay,3,7,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt83128540,In Uncertain Bondage,In Uncertain Bondage,1974,51,"Adventure,Drama,Western",7.9,94,9,writer,written by,2,16,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt41177377,Night of the Owls Day of the Doves,Night of the Owls Day of the Doves,1974,51,"Adventure,Drama,Western",8.4,91,8,writer,teleplay,2,17,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt60984919,The Predators,The Predators,1974,51,"Adventure,Drama,Western",8.0,73,9,writer,teleplay,3,5,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt40319736,A Choice of Victims,A Choice of Victims,1974,52,"Action,Crime,Drama",8.1,88,8,writer,creator,8,12,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt93361492,A Fine Day for Dying,A Fine Day for Dying,1974,52,"Action,Crime,Drama",7.8,91,8,writer,creator,8,3,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt88144377,A Night Full of Darkness,A Night Full of Darkness,1974,52,"Action,Crime,Drama",8.1,92,8,writer,creator,7,17,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt57726368,A Question of Murder,A Question of Murder,1974,52,"Action,Crime,Drama",7.5,73,8,writer,creator,7,22,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt58047186,A Small Favor for an Old Friend,A Small Favor for an Old Friend,1974,52,"Action,Crime,Drama",8.0,82,8,writer,creator,8,7,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt14269215,Death Has No Face,Death Has No Face,1974,52,"Action,Crime,Drama",6.9,83,8,writer,creator,8,6,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt40723395,Desert Sun,Desert Sun,1974,52,"Action,Crime,Drama",7.6,75,8,writer,creator,8,10,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt32510874,Enter Tami Okada,Enter Tami Okada,1974,52,"Action,Crime,Drama",8.1,81,8,writer,creator,8,8,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt98230324,Game Plan,Game Plan,1974,52,"Action,Crime,Drama",7.7,78,8,writer,creator,8,2,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt84146370,Mask for a Charade,Mask for a Charade,1974,52,"Action,Crime,Drama",8.5,85,8,writer,creator,7,21,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt23556427,Picture of a Shadow,Picture of a Shadow,1974,52,"Action,Crime,Drama",7.5,88,8,writer,creator,8,9,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt63912293,Portrait in Blues,Portrait in Blues,1974,52,"Action,Crime,Drama",6.7,101,8,writer,creator,8,1,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt64948817,Race Against Time Part 1,Race Against Time Part 1,1974,52,"Action,Crime,Drama",6.3,90,8,writer,creator,7,14,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt19646254,Race Against Time Part 2,Race Against Time Part 2,1974,52,"Action,Crime,Drama",6.1,80,8,writer,creator,7,15,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt37191749,A Rage to Kill,A Rage to Kill,1974,52,"Action,Crime,Drama",7.6,87,8,writer,creator,7,20,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt90546518,The Dark Hours,The Dark Hours,1974,52,"Action,Crime,Drama",8.2,87,8,writer,creator,7,16,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt88489517,The Girl from Nowhere,The Girl from Nowhere,1974,52,"Action,Crime,Drama",7.3,82,8,writer,creator,7,19,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt62339603,The Green Man,The Green Man,1974,52,"Action,Crime,Drama",7.6,82,8,writer,creator,8,5,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt92182311,The Ragged Edge,The Ragged Edge,1974,52,"Action,Crime,Drama",7.6,95,8,writer,creator,7,24,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt55965622,The Survivor Who Wasnt,The Survivor Who Wasnt,1974,52,"Action,Crime,Drama",8.3,80,8,writer,creator,8,11,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt78183785,Trap for a Pigeon,Trap for a Pigeon,1974,52,"Action,Crime,Drama",7.6,79,8,writer,creator,7,23,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt72944563,Walk a Double Line,Walk a Double Line,1974,52,"Action,Crime,Drama",7.4,75,8,writer,creator,7,18,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt14199892,Walk on the Blind Side,Walk on the Blind Side,1974,52,"Action,Crime,Drama",7.0,88,8,writer,creator,8,4,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt67113560,Life Line,Life Line,1974,45,Drama,7.5,25,8,writer,writer,1,4,James Menzies,1926,2008,"miscellaneous,writer"
tt62765111,Blockade,Blockade,1974,51,"Action,Crime,Drama",8.0,111,6,writer,teleplay,2,17,James Menzies,1926,2008,"miscellaneous,writer"
tt93823767,The Game of Survival,The Game of Survival,1974,120,"Crime,Drama,Mystery",7.5,79,7,writer,written by,4,2,William Driskill,1930,2006,"writer,producer,miscellaneous"
tt83301938,Eyewitness to Murder,Eyewitness to Murder,1974,48,"Action,Crime,Drama",6.9,144,6,writer,written by,1,7,William Driskill,1930,2006,"writer,producer,miscellaneous"
tt13565673,Nuclear Alert,Nuclear Alert,1974,48,"Action,Crime,Drama",7.1,138,6,writer,writer,2,1,William Driskill,1930,2006,"writer,producer,miscellaneous"
tt58311699,Bullet from the Grave,Bullet from the Grave,1974,60,"Crime,Drama",7.0,18,9,writer,written by,1,10,David P. Lewis,1909,1992,"writer,director"
tt32083306,The Horse Race,The Horse Race,1974,60,"Adventure,Sci-Fi,Thriller",6.9,194,6,writer,written by,1,9,David P. Lewis,1909,1992,"writer,director"
tt10011270,Bullet from the Grave,Bullet from the Grave,1974,60,"Crime,Drama",7.0,18,8,writer,written by,1,10,Booker Bradshaw,1940,2003,"actor,writer,miscellaneous"
tt40152863,The Horse Race,The Horse Race,1974,60,"Adventure,Sci-Fi,Thriller",6.9,194,7,writer,written by,1,9,Booker Bradshaw,1940,2003,"actor,writer,miscellaneous"
tt51636063,A Long Hard Run,A Long Hard Run,1974,23,"Adventure,Family",6.6,9,10,cinematographer,director of photography,2,19,Kenneth Higgins,1919,2008,"cinematographer,camera_department"
tt33601957,A Ribbon for Beauty,A Ribbon for Beauty,1974,23,"Adventure,Family",6.1,11,10,cinematographer,director of photography,2,22,Kenneth Higgins,1919,2008,"cinematographer,camera_department"
tt42249374,Game of Chance,Game of Chance,1974,23,"Adventure,Family",6.2,11,10,cinematographer,director of photography,2,25,Kenneth Higgins,1919,2008,"cinematographer,camera_department"
tt11712783,Goodbye Beauty,Goodbye Beauty,1974,23,"Adventure,Family",6.1,11,10,cinematographer,director of photography,2,20,Kenneth Higgins,1919,2008,"cinematographer,camera_department"
tt18646277,Race Against Time,Race Against Time,1974,23,"Adventure,Family",6.6,9,10,cinematographer,director of photography,2,24,Kenneth Higgins,1919,2008,"cinematographer,camera_department"
tt10700902,The Last Roundup,The Last Roundup,1974,23,"Adventure,Family",6.3,9,10,cinematographer,director of photography,2,26,Kenneth Higgins,1919,2008,"cinematographer,camera_department"
tt66622391,Wheres Jonah,Wheres Jonah,1974,23,"Adventure,Family",6.5,12,10,cinematographer,director of photography,2,17,Kenneth Higgins,1919,2008,"cinematographer,camera_department"
tt39021238,The Horse Breaker,The Horse Breaker,1974,23,"Adventure,Family",5.7,11,10,cinematographer,director of photography,2,18,Kenneth Higgins,1919,2008,"cinematographer,camera_department"
tt25217203,Et Tu Archie,Et Tu Archie,1974,25,"Comedy,Drama",7.7,170,9,writer,written by,4,18,Lila Garrett,1925,2020,"writer,producer,director"
tt66231324,Maudes Revolt,Maudes Revolt,1974,25,Comedy,7.5,70,7,writer,teleplay by,2,18,Lila Garrett,1925,2020,"writer,producer,director"
tt19554139,A Clinic on 18th Street,A Clinic on 18th Street,1974,25,"Crime,Drama",7.3,97,9,cinematographer,director of photography,6,24,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt65747093,Burning Bright,Burning Bright,1974,49,"Action,Crime,Drama",6.9,180,10,cinematographer,director of photography,1,11,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt52257101,Candidate for Murder,Candidate for Murder,1974,75,"Crime,Drama,Mystery",7.7,23,9,cinematographer,director of photography,1,7,Charles F. Wheeler,1915,2004,"cinematographer,camera_department"
tt43500925,Pilot,Pilot,1975,60,"Action,Crime,Drama",7.4,766,7,producer,producer,1,0,Joseph T. Naar,1925,2014,producer
tt89480848,Captain Dobey Youre Dead ,Captain Dobey Youre Dead ,1975,60,"Action,Crime,Drama",7.6,267,8,producer,producer,1,11,Joseph T. Naar,1925,2014,producer
tt11399637,Death Notice,Death Notice,1975,60,"Action,Crime,Drama",7.4,290,8,producer,producer,1,6,Joseph T. Naar,1925,2014,producer
tt27168334,Death Ride,Death Ride,1975,60,"Action,Crime,Drama",7.6,311,9,producer,producer,1,3,Joseph T. Naar,1925,2014,producer
tt42696724,Kill Huggy Bear,Kill Huggy Bear,1975,50,"Action,Crime,Drama",7.3,274,8,producer,producer,1,8,Joseph T. Naar,1925,2014,producer
tt24201001,Lady Blue,Lady Blue,1975,48,"Action,Crime,Drama",7.3,274,8,producer,producer,1,10,Joseph T. Naar,1925,2014,producer
tt36448096,Pariah,Pariah,1975,60,"Action,Crime,Drama",7.8,284,8,producer,producer,1,7,Joseph T. Naar,1925,2014,producer
tt50867278,Savage Sunday,Savage Sunday,1975,60,"Action,Crime,Drama",7.3,331,9,producer,producer,1,1,Joseph T. Naar,1925,2014,producer
tt21898390,Shootout,Shootout,1975,60,"Action,Crime,Drama",7.8,287,8,producer,producer,1,14,Joseph T. Naar,1925,2014,producer
tt64572869,Snowstorm,Snowstorm,1975,60,"Action,Crime,Drama",7.3,278,8,producer,producer,1,4,Joseph T. Naar,1925,2014,producer
tt58542127,Terror on the Docks,Terror on the Docks,1975,60,"Action,Crime,Drama",7.4,260,8,producer,producer,1,12,Joseph T. Naar,1925,2014,producer
tt37808932,Texas Longhorn,Texas Longhorn,1975,60,"Action,Crime,Drama",7.4,324,8,producer,producer,1,2,Joseph T. Naar,1925,2014,producer
tt48615730,The Bait,The Bait,1975,60,"Action,Crime,Drama",7.1,270,10,producer,producer,1,9,Joseph T. Naar,1925,2014,producer
tt54163862,The Deadly Imposter,The Deadly Imposter,1975,60,"Action,Crime,Drama",7.3,254,10,producer,producer,1,13,Joseph T. Naar,1925,2014,producer
tt35637287,The Fix,The Fix,1975,60,"Action,Crime,Drama",7.9,331,9,producer,producer,1,5,Joseph T. Naar,1925,2014,producer
tt50809879,Die Abrechnung,Die Abrechnung,1975,81,"Crime,Drama,Mystery",7.2,76,6,writer,book,1,52,Karl Heinz Willschrei,1939,2003,"writer,producer,actor"
tt97476267,Pilot,Pilot,1975,90,"Adventure,Drama",6.9,18,8,cinematographer,director of photography,1,0,Philip H. Lathrop,1912,1995,"cinematographer,camera_department,actor"
tt73957845,84 Charing Cross Road,84 Charing Cross Road,1975,74,"Comedy,Drama",7.5,64,6,writer,book,6,4,Helene Hanff,1916,1997,writer
tt12872338,The Apple Cart,The Apple Cart,1975,115,Drama,6.8,54,7,producer,producer,10,5,Alan Shallcross,1932,2010,"producer,script_department,actor"
tt19121677,The Little Minister,The Little Minister,1975,102,Drama,7.0,46,7,producer,producer,11,2,Alan Shallcross,1932,2010,"producer,script_department,actor"
tt28330269,Caesar and Claretta,Caesar and Claretta,1975,50,Drama,7.1,63,7,producer,producer,1,2,Rosemary Hill,1927,1989,"producer,script_department,miscellaneous"
tt53320344,Pilot,Pilot,1975,75,"Action,Crime,Drama",5.9,82,8,producer,producer,1,0,John Furia,1929,2009,"writer,producer,miscellaneous"
tt33630364,Pilot,Pilot,1975,75,"Action,Crime,Drama",5.9,82,9,producer,producer,1,0,Joel Rogosin,1932,2020,"producer,writer,director"
tt67399729,Triple Threat,Triple Threat,1975,60,"Action,Crime,Drama",8.0,7,7,producer,producer,1,2,Joel Rogosin,1932,2020,"producer,writer,director"
tt90048792,A Matter of Life or Death,A Matter of Life or Death,1975,60,"Crime,Drama,Mystery",7.7,25,7,writer,teleplay,8,19,Joel Rogosin,1932,2020,"producer,writer,director"
tt88480465,Pilot,Pilot,1975,74,"Crime,Drama",6.0,50,6,writer,teleplay,1,0,Al Martinez,1929,2015,"writer,miscellaneous"
tt40268192,Theres Gonna Be a War,Theres Gonna Be a War,1975,60,"Crime,Drama",7.7,10,7,writer,written by,1,14,Al Martinez,1929,2015,"writer,miscellaneous"
tt18490565,Pilot,Pilot,1975,74,"Crime,Drama",6.0,50,7,writer,teleplay,1,0,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt36908287,Betrayal,Betrayal,1975,60,"Crime,Drama",7.2,9,8,writer,developed by,1,13,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt45821098,Line of Fire,Line of Fire,1975,60,"Crime,Drama",9.0,9,8,writer,developed by,1,8,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt76373537,Open Contract,Open Contract,1975,60,"Crime,Drama",7.5,10,9,writer,developed by,1,1,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt58331858,Short Fuse,Short Fuse,1975,60,"Crime,Drama",8.0,8,8,writer,developed by,1,7,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt64581080,Terror,Terror,1975,60,"Crime,Drama",8.4,9,9,writer,developed by,1,5,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt60752680,Theres Gonna Be a War,Theres Gonna Be a War,1975,60,"Crime,Drama",7.7,10,8,writer,developed by,1,14,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt62177523,Wheels of Death,Wheels of Death,1975,60,"Crime,Drama",8.0,9,8,writer,developed by,1,2,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt98081647,Officer Needs Help,Officer Needs Help,1975,60,"Action,Crime,Drama",7.5,30,7,writer,written by,3,1,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt59446228,Pilot,Pilot,1975,74,"Crime,Drama",6.0,50,8,writer,story,1,0,Carroll O'Connor,1924,2001,"actor,soundtrack,music_department"
tt93768109,Betrayal,Betrayal,1975,60,"Crime,Drama",7.2,9,6,writer,creator,1,13,Carroll O'Connor,1924,2001,"actor,soundtrack,music_department"
tt23679245,Line of Fire,Line of Fire,1975,60,"Crime,Drama",9.0,9,6,writer,creator,1,8,Carroll O'Connor,1924,2001,"actor,soundtrack,music_department"
tt47117050,Open Contract,Open Contract,1975,60,"Crime,Drama",7.5,10,6,writer,creator,1,1,Carroll O'Connor,1924,2001,"actor,soundtrack,music_department"
tt88032741,Short Fuse,Short Fuse,1975,60,"Crime,Drama",8.0,8,6,writer,creator,1,7,Carroll O'Connor,1924,2001,"actor,soundtrack,music_department"
tt51997234,Terror,Terror,1975,60,"Crime,Drama",8.4,9,6,writer,creator,1,5,Carroll O'Connor,1924,2001,"actor,soundtrack,music_department"
tt85521705,Theres Gonna Be a War,Theres Gonna Be a War,1975,60,"Crime,Drama",7.7,10,6,writer,creator,1,14,Carroll O'Connor,1924,2001,"actor,soundtrack,music_department"
tt51182664,Wheels of Death,Wheels of Death,1975,60,"Crime,Drama",8.0,9,6,writer,creator,1,2,Carroll O'Connor,1924,2001,"actor,soundtrack,music_department"
tt55653129,Pilot,Pilot,1975,74,"Crime,Drama",6.0,50,9,producer,producer,1,0,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt77592249,A Ransom for Yesterday,A Ransom for Yesterday,1975,60,"Action,Crime,Drama",8.6,96,8,writer,creator,8,17,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt27545032,A Word Called Courage,A Word Called Courage,1975,52,"Action,Crime,Drama",7.3,80,8,writer,creator,8,13,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt59559565,Bird of Prey Part 1,Bird of Prey Part 1,1975,52,"Action,Crime,Drama",7.6,80,8,writer,creator,8,20,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt64113712,Bird of Prey Part 2,Bird of Prey Part 2,1975,52,"Action,Crime,Drama",7.0,68,8,writer,creator,8,21,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt70362412,Chance Meeting,Chance Meeting,1975,52,"Action,Crime,Drama",7.5,75,8,writer,creator,8,15,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt10983220,Design for Dying,Design for Dying,1975,52,"Action,Crime,Drama",7.7,79,8,writer,creator,8,22,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt61095078,Edge of the Web,Edge of the Web,1975,60,"Action,Crime,Drama",8.3,82,8,writer,creator,8,16,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt53373269,Hardball,Hardball,1975,52,"Action,Crime,Drama",8.6,104,8,writer,creator,8,24,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt42392668,Man in a Trap,Man in a Trap,1975,52,"Action,Crime,Drama",8.1,80,8,writer,developed by,8,14,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt51532289,Quartet for Blunt Instrument,Quartet for Blunt Instrument,1975,52,"Action,Crime,Drama",8.0,93,8,writer,creator,8,19,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt44294016,Search for a Dead Man,Search for a Dead Man,1975,52,"Action,Crime,Drama",8.3,88,8,writer,creator,8,23,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt79949149,The Empty Tower,The Empty Tower,1975,52,"Action,Crime,Drama",8.5,107,8,writer,creator,8,18,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt84835914,A Case of Immunity,A Case of Immunity,1975,70,"Crime,Drama,Mystery",7.2,2003,7,writer,story by,5,2,James Menzies,1926,2008,"miscellaneous,writer"
tt99479408,Forgotten Lady,Forgotten Lady,1975,100,"Crime,Drama,Mystery",7.9,2663,6,writer,written by,5,1,William Driskill,1930,2006,"writer,producer,miscellaneous"
tt38000752,Identity Crisis,Identity Crisis,1975,95,"Crime,Drama,Mystery",7.4,2253,5,writer,written by,5,3,William Driskill,1930,2006,"writer,producer,miscellaneous"
tt13023229,Troubled Waters,Troubled Waters,1975,93,"Crime,Drama,Mystery",7.7,2468,6,writer,teleplay by,4,4,William Driskill,1930,2006,"writer,producer,miscellaneous"
tt61482149,Secrets for Sale,Secrets for Sale,1975,75,"Crime,Drama,Mystery",7.9,90,7,writer,written by,5,4,William Driskill,1930,2006,"writer,producer,miscellaneous"
tt76606601,Identity Crisis,Identity Crisis,1975,95,"Crime,Drama,Mystery",7.4,2253,10,cinematographer,director of photography,5,3,Richard C. Glouner,1931,1998,"cinematographer,camera_department"
tt29052247,Playback,Playback,1975,73,"Crime,Drama,Mystery",7.6,2235,6,writer,written by,4,5,David P. Lewis,1909,1992,"writer,director"
tt82859969,Night Train to LA,Night Train to LA,1975,75,"Crime,Drama,Mystery",7.7,83,8,writer,teleplay,4,5,David P. Lewis,1909,1992,"writer,director"
tt80787349,Playback,Playback,1975,73,"Crime,Drama,Mystery",7.6,2235,7,writer,written by,4,5,Booker Bradshaw,1940,2003,"actor,writer,miscellaneous"
tt33178927,Night Train to LA,Night Train to LA,1975,75,"Crime,Drama,Mystery",7.7,83,7,writer,teleplay,4,5,Booker Bradshaw,1940,2003,"actor,writer,miscellaneous"
tt51847110,Too Many Suspects,Too Many Suspects,1975,92,"Crime,Drama,Family",8.0,339,6,writer,novel,1,0,Frederic Dannay,1905,1982,writer
tt77490102,The Adventure of Auld Lang Syne,The Adventure of Auld Lang Syne,1975,49,"Crime,Drama,Family",7.6,137,6,writer,characters created by,1,1,Frederic Dannay,1905,1982,writer
tt28156058,The Adventure of Colonel Nivins Memoirs,The Adventure of Colonel Nivins Memoirs,1975,49,"Crime,Drama,Family",7.7,110,9,writer,characters created by,1,7,Frederic Dannay,1905,1982,writer
tt81211521,The Adventure of Miss Aggies Farewell Performance,The Adventure of Miss Aggies Farewell Performance,1975,48,"Crime,Drama,Family",8.0,117,9,writer,based on characters created by,1,6,Frederic Dannay,1905,1982,writer
tt82726015,The Adventure of Veronicas Veils,The Adventure of Veronicas Veils,1975,49,"Crime,Drama,Family",7.9,102,6,writer,characters created by,1,9,Frederic Dannay,1905,1982,writer
tt25918804,The Adventure of the 12th Floor Express,The Adventure of the 12th Floor Express,1975,49,"Crime,Drama,Family",8.1,122,8,writer,characters created by,1,5,Frederic Dannay,1905,1982,writer
tt40437366,The Adventure of the Blunt Instrument,The Adventure of the Blunt Instrument,1975,49,"Crime,Drama,Family",8.0,110,6,writer,characters created by,1,11,Frederic Dannay,1905,1982,writer
tt78087301,The Adventure of the Chinese Dog,The Adventure of the Chinese Dog,1975,49,"Crime,Drama,Family",7.8,115,8,writer,based on characters created by,1,3,Frederic Dannay,1905,1982,writer
tt59661886,The Adventure of the Comic Book Crusader,The Adventure of the Comic Book Crusader,1975,49,"Crime,Drama,Family",8.0,113,6,writer,characters created by,1,4,Frederic Dannay,1905,1982,writer
tt55599579,The Adventure of the Lovers Leap,The Adventure of the Lovers Leap,1975,49,"Crime,Drama,Family",8.0,137,6,writer,characters created by,1,2,Frederic Dannay,1905,1982,writer
tt32218520,The Adventure of the Mad Tea Party,The Adventure of the Mad Tea Party,1975,49,"Crime,Drama,Family",8.1,131,6,writer,characters created by,1,8,Frederic Dannay,1905,1982,writer
tt95514613,The Adventure of the Pharaohs Curse,The Adventure of the Pharaohs Curse,1975,49,"Crime,Drama,Family",7.7,107,7,writer,characters created by,1,10,Frederic Dannay,1905,1982,writer
tt39222606,Too Many Suspects,Too Many Suspects,1975,92,"Crime,Drama,Family",8.0,339,7,writer,novel,1,0,Manfred Lee,1905,1971,writer
tt45400229,The Adventure of Auld Lang Syne,The Adventure of Auld Lang Syne,1975,49,"Crime,Drama,Family",7.6,137,8,writer,characters created by,1,1,Manfred Lee,1905,1971,writer
tt89937038,The Adventure of Colonel Nivins Memoirs,The Adventure of Colonel Nivins Memoirs,1975,49,"Crime,Drama,Family",7.7,110,10,writer,characters created by,1,7,Manfred Lee,1905,1971,writer
tt46010228,The Adventure of Miss Aggies Farewell Performance,The Adventure of Miss Aggies Farewell Performance,1975,48,"Crime,Drama,Family",8.0,117,10,writer,based on characters created by,1,6,Manfred Lee,1905,1971,writer
tt13374769,The Adventure of Veronicas Veils,The Adventure of Veronicas Veils,1975,49,"Crime,Drama,Family",7.9,102,7,writer,characters created by,1,9,Manfred Lee,1905,1971,writer
tt72047864,The Adventure of the 12th Floor Express,The Adventure of the 12th Floor Express,1975,49,"Crime,Drama,Family",8.1,122,9,writer,characters created by,1,5,Manfred Lee,1905,1971,writer
tt69341976,The Adventure of the Blunt Instrument,The Adventure of the Blunt Instrument,1975,49,"Crime,Drama,Family",8.0,110,8,writer,characters created by,1,11,Manfred Lee,1905,1971,writer
tt85875693,The Adventure of the Chinese Dog,The Adventure of the Chinese Dog,1975,49,"Crime,Drama,Family",7.8,115,9,writer,based on characters created by,1,3,Manfred Lee,1905,1971,writer
tt54319447,The Adventure of the Comic Book Crusader,The Adventure of the Comic Book Crusader,1975,49,"Crime,Drama,Family",8.0,113,7,writer,characters created by,1,4,Manfred Lee,1905,1971,writer
tt34324774,The Adventure of the Lovers Leap,The Adventure of the Lovers Leap,1975,49,"Crime,Drama,Family",8.0,137,7,writer,characters created by,1,2,Manfred Lee,1905,1971,writer
tt41705787,The Adventure of the Mad Tea Party,The Adventure of the Mad Tea Party,1975,49,"Crime,Drama,Family",8.1,131,8,writer,characters created by,1,8,Manfred Lee,1905,1971,writer
tt93462972,The Adventure of the Pharaohs Curse,The Adventure of the Pharaohs Curse,1975,49,"Crime,Drama,Family",7.7,107,9,writer,characters created by,1,10,Manfred Lee,1905,1971,writer
tt37495827,Gangsters,Gangsters,1975,110,"Comedy,Drama",8.1,48,6,producer,producer,5,8,Barry Hanson,1943,2016,"producer,script_department,director"
tt38082154,The Girl Who Couldnt Lose,The Girl Who Couldnt Lose,1975,73,"Comedy,Drama",7.6,9,6,writer,writer,3,4,Lila Garrett,1925,2020,"writer,producer,director"
tt48116936,Graft,Graft,1975,24,"Comedy,Drama",7.5,146,8,writer,story by,1,4,Lila Garrett,1925,2020,"writer,producer,director"
tt10778015,Into Infinity,Into Infinity,1975,52,"Family,Sci-Fi",7.4,83,9,cinematographer,director of photography,1,3,Frank Watts,1929,1994,"cinematographer,camera_department,assistant_director"
tt20296665,Alpha Child,Alpha Child,1975,50,"Adventure,Drama,Sci-Fi",6.5,320,10,cinematographer,director of photography,1,7,Frank Watts,1929,1994,"cinematographer,camera_department,assistant_director"
