tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt88406659,Up Jumped the Devil,Up Jumped the Devil,1961,60,"Comedy,Drama",8.7,16,6,writer,written by,1,10,Frank D. Gilroy,1925,2015,"writer,director,producer"
tt88972507,Who Killed Julie Greer,Who Killed Julie Greer,1961,60,"Comedy,Drama",7.5,44,6,writer,written by,1,1,Frank D. Gilroy,1925,2015,"writer,director,producer"
tt13614123,A Lion Walks Among Us,A Lion Walks Among Us,1961,60,Drama,8.5,21,7,writer,"novel ""The Judgment""",1,10,Tom Wicker,1926,2011,"writer,actor"
tt52084883,The Case of the Barefaced Witness,The Case of the Barefaced Witness,1961,60,"Crime,Drama,Mystery",8.1,263,8,producer,producer,4,20,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt12376702,The Case of the Grumbling Grandfather,The Case of the Grumbling Grandfather,1961,60,"Crime,Drama,Mystery",8.3,243,8,producer,producer,4,27,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt79056260,The Case of the Guilty Clients,The Case of the Guilty Clients,1961,60,"Crime,Drama,Mystery",8.2,231,8,producer,producer,4,28,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt57402582,The Case of the LeftHanded Liar,The Case of the LeftHanded Liar,1961,60,"Crime,Drama,Mystery",8.2,239,8,producer,producer,5,11,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt42787339,The Case of the Misguided Missile,The Case of the Misguided Missile,1961,52,"Crime,Drama,Mystery",8.0,232,9,producer,producer,4,25,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt58337006,The Case of the Pathetic Patient,The Case of the Pathetic Patient,1961,60,"Crime,Drama,Mystery",7.9,239,8,producer,producer,5,7,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt75508606,The Case of the Posthumous Painter,The Case of the Posthumous Painter,1961,60,"Crime,Drama,Mystery",8.5,247,8,producer,producer,5,9,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt85397971,The Case of the Roving River,The Case of the Roving River,1961,60,"Crime,Drama,Mystery",8.0,219,8,producer,producer,5,15,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt57521386,The Case of the Torrid Tapestry,The Case of the Torrid Tapestry,1961,60,"Crime,Drama,Mystery",8.4,233,8,producer,producer,4,23,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt20412433,The Case of the Unwelcome Bride,The Case of the Unwelcome Bride,1961,60,"Crime,Drama,Mystery",8.5,267,8,producer,producer,5,14,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt77498011,The Stolen City,The Stolen City,1961,25,Western,8.4,19,6,writer,written by,9,28,Robert L. Joseph,1923,2002,"writer,producer,actor"
tt32702626,Mr Moon,Mr Moon,1961,52,"Action,Crime,Drama",8.4,71,9,writer,written by,2,25,Charles O'Neal,1904,1996,writer
tt96413832,Mr Moon,Mr Moon,1961,52,"Action,Crime,Drama",8.4,71,10,producer,producer,2,25,Josef Shaftel,1919,1996,"producer,writer,music_department"
tt73127091,Testimony of Evil,Testimony of Evil,1961,52,"Action,Crime,Drama",7.5,66,9,producer,producer,2,23,Josef Shaftel,1919,1996,"producer,writer,music_department"
tt85974367,The Big Train Part 1,The Big Train Part 1,1961,52,"Action,Crime,Drama",8.2,55,9,producer,producer,2,12,Josef Shaftel,1919,1996,"producer,writer,music_department"
tt27424234,The Big Train Part 2,The Big Train Part 2,1961,52,"Action,Crime,Drama",8.6,60,9,producer,producer,2,13,Josef Shaftel,1919,1996,"producer,writer,music_department"
tt62458357,The Jamaica Ginger Story,The Jamaica Ginger Story,1961,52,"Action,Crime,Drama",8.4,88,9,producer,producer,2,16,Josef Shaftel,1919,1996,"producer,writer,music_department"
tt60862610,The Lily Dallas Story,The Lily Dallas Story,1961,52,"Action,Crime,Drama",8.1,87,10,producer,producer,2,21,Josef Shaftel,1919,1996,"producer,writer,music_department"
tt68070583,The Underground Court,The Underground Court,1961,52,"Action,Crime,Drama",7.7,71,9,producer,producer,2,18,Josef Shaftel,1919,1996,"producer,writer,music_department"
tt72926585,Whos for Swordfish,Whos for Swordfish,1961,26,Comedy,7.7,104,8,cinematographer,director of photography,1,1,George Stoetzel,1902,1976,"cinematographer,camera_department"
tt65382869,Christmas at the 53rd,Christmas at the 53rd,1961,26,Comedy,7.3,77,6,writer,created by,1,15,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt71727441,Get Well Officer Schnauser,Get Well Officer Schnauser,1961,30,Comedy,7.7,66,6,writer,created by,1,14,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt28292026,Put It in the Bank,Put It in the Bank,1961,30,Comedy,7.7,64,6,writer,created by,1,13,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt68246154,Something Nice for Sol,Something Nice for Sol,1961,26,Comedy,7.3,82,6,writer,created by,1,2,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt79872001,The Taming of Lucille,The Taming of Lucille,1961,30,Comedy,7.2,61,6,writer,created by,1,12,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt90828568,Whos for Swordfish,Whos for Swordfish,1961,26,Comedy,7.7,104,6,writer,created by,1,1,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt78706777,Change Your Partner,Change Your Partner,1961,26,Comedy,7.7,80,6,writer,written by,1,4,Tony Webster,1922,1987,"writer,miscellaneous,script_department"
tt77265514,The Gypsy Curse,The Gypsy Curse,1961,26,Comedy,7.5,70,6,writer,written by,1,9,Tony Webster,1922,1987,"writer,miscellaneous,script_department"
tt39898356,The Taming of Lucille,The Taming of Lucille,1961,30,Comedy,7.2,61,7,writer,written by,1,12,Tony Webster,1922,1987,"writer,miscellaneous,script_department"
tt83256771,Wilmas Apple Butter,Wilmas Apple Butter,1961,30,Comedy,4.4,5,6,writer,story,1,16,Billy Friedberg,1915,1965,"writer,miscellaneous,producer"
tt17329115,Muldoons Star,Muldoons Star,1961,26,Comedy,7.5,75,6,writer,written by,1,6,Harold Flender,1924,1975,writer
tt64470452,Something Nice for Sol,Something Nice for Sol,1961,26,Comedy,7.3,82,8,cinematographer,director of photography,1,2,J. Burgi Contner,1906,1973,"cinematographer,camera_department,sound_department"
tt30803614,A Sure Thing,A Sure Thing,1962,60,Western,8.6,23,7,writer,story,4,8,Don Martin,1911,1985,"writer,producer"
tt44140766,Beginners Luck,Beginners Luck,1962,60,Western,8.2,20,8,producer,producer,4,6,Burt Dunne,1912,1989,producer
tt43850293,Destinies West,Destinies West,1962,60,Western,9.0,24,7,producer,producer,4,11,Burt Dunne,1912,1989,producer
tt94025364,One Evening in Abilene,One Evening in Abilene,1962,60,Western,7.8,28,8,producer,producer,4,13,Burt Dunne,1912,1989,producer
tt95455680,Ride the Whirlwind,Ride the Whirlwind,1962,60,Western,7.7,27,7,producer,producer,4,7,Burt Dunne,1912,1989,producer
tt81813642,Trail of Hatred,Trail of Hatred,1962,60,Western,8.1,21,8,producer,producer,4,9,Burt Dunne,1912,1989,producer
tt19568944,Dark Decision,Dark Decision,1962,60,Western,8.2,65,8,producer,producer,7,7,Burt Dunne,1912,1989,producer
tt89610658,Indian Gold,Indian Gold,1962,60,Western,8.2,62,7,producer,producer,7,6,Burt Dunne,1912,1989,producer
tt92790082,Johnny Brassbuttons,Johnny Brassbuttons,1962,60,Western,8.2,63,7,producer,producer,7,11,Burt Dunne,1912,1989,producer
tt33439974,Man Alone,Man Alone,1962,60,Western,8.1,61,7,producer,producer,7,4,Burt Dunne,1912,1989,producer
tt19361104,One Way Ticket,One Way Ticket,1962,60,Western,8.2,65,7,producer,producer,6,12,Burt Dunne,1912,1989,producer
tt78225375,Pocketful of Stars,Pocketful of Stars,1962,60,Western,8.4,60,7,producer,producer,7,8,Burt Dunne,1912,1989,producer
tt48811236,Satonka,Satonka,1962,60,Western,7.5,67,8,producer,producer,7,2,Burt Dunne,1912,1989,producer
tt33594475,Showdown at Oxbend,Showdown at Oxbend,1962,60,Western,8.5,68,7,producer,producer,7,13,Burt Dunne,1912,1989,producer
tt80050577,Sweet Sam,Sweet Sam,1962,60,Western,8.4,65,7,producer,producer,7,3,Burt Dunne,1912,1989,producer
tt21830693,The Durango Brothers,The Durango Brothers,1962,60,Western,8.3,94,7,producer,producer,7,1,Burt Dunne,1912,1989,producer
tt68961596,The Idol,The Idol,1962,60,Western,8.4,66,8,producer,producer,6,11,Burt Dunne,1912,1989,producer
tt91459783,The Quick and the Deadly,The Quick and the Deadly,1962,60,Western,8.5,62,8,producer,producer,7,5,Burt Dunne,1912,1989,producer
tt88529345,The Vanishing Breed,The Vanishing Breed,1962,60,Western,8.1,65,8,producer,producer,7,9,Burt Dunne,1912,1989,producer
tt93377473,The Wedding Rings,The Wedding Rings,1962,60,Western,7.9,52,7,producer,producer,6,10,Burt Dunne,1912,1989,producer
tt35603065,Vengeance Is Mine,Vengeance Is Mine,1962,60,Western,8.4,67,8,producer,producer,7,10,Burt Dunne,1912,1989,producer
tt35718681,Wanted for the Murder of Cheyenne Bodie,Wanted for the Murder of Cheyenne Bodie,1962,60,Western,8.5,66,8,producer,producer,7,12,Burt Dunne,1912,1989,producer
tt87473970,Moment of Doubt,Moment of Doubt,1962,60,Western,7.5,22,6,writer,screenplay,4,15,Lester Fuller,1908,1962,"writer,director"
tt34122881,The Wedding Rings,The Wedding Rings,1962,60,Western,7.9,52,6,writer,writer,6,10,Lester Fuller,1908,1962,"writer,director"
tt90470411,Rendezvous with a Miracle,Rendezvous with a Miracle,1962,60,Western,7.7,23,7,writer,teleplay & story,4,10,Kay Linaker,1913,2008,"actress,writer,soundtrack"
tt85612427,Rendezvous with a Miracle,Rendezvous with a Miracle,1962,60,Western,7.7,23,8,writer,teleplay & story,4,10,Howard Phillips,1909,1985,writer
tt65106548,The Case of the Fickle Filly,The Case of the Fickle Filly,1962,60,"Crime,Drama,Mystery",8.0,225,8,writer,written by,6,11,Esther Mitchell,1920,2012,writer
tt84010026,RiffRaff,RiffRaff,1962,73,Western,7.4,99,9,producer,producer,1,7,Warren Duff,1904,1973,"writer,producer"
tt14854986,The Devils Children,The Devils Children,1962,75,Western,8.1,110,10,producer,producer,1,11,Warren Duff,1904,1973,"writer,producer"
tt18357080,The Case of the Angry Astronaut,The Case of the Angry Astronaut,1962,60,"Crime,Drama,Mystery",7.6,225,8,producer,producer,5,25,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt35808230,The Case of the Crippled Cougar,The Case of the Crippled Cougar,1962,60,"Crime,Drama,Mystery",7.7,207,8,producer,producer,5,22,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt13254725,The Case of the DoubleEntry Mind,The Case of the DoubleEntry Mind,1962,60,"Crime,Drama,Mystery",8.0,246,8,producer,producer,6,4,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt77729729,The Case of the Polka Dot Pony,The Case of the Polka Dot Pony,1962,60,"Crime,Drama,Mystery",8.0,209,8,producer,producer,6,12,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt63105055,The Case of the StandIn Sister,The Case of the StandIn Sister,1962,60,"Crime,Drama,Mystery",8.0,233,8,producer,producer,6,8,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt38486064,The Case of the Tarnished Trademark,The Case of the Tarnished Trademark,1962,60,"Crime,Drama,Mystery",7.7,212,9,producer,producer,5,18,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt30630332,The Case of the Unsuitable Uncle,The Case of the Unsuitable Uncle,1962,60,"Crime,Drama,Mystery",8.0,229,8,producer,producer,6,7,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt54004423,Tears for a Nobody Doll,Tears for a Nobody Doll,1962,60,Drama,7.0,7,10,editor,film editor,1,5,Edward K. Milkis,1931,1996,"producer,production_manager,miscellaneous"
tt90703878,The View from an Ivory Tower,The View from an Ivory Tower,1962,60,Drama,7.3,8,10,editor,film editor,1,11,Edward K. Milkis,1931,1996,"producer,production_manager,miscellaneous"
tt94937787,The Truth Teller,The Truth Teller,1962,25,Western,8.1,18,6,writer,written by,10,12,Robert L. Joseph,1923,2002,"writer,producer,actor"
tt23579736,The Beast Who Walked the Bronx,The Beast Who Walked the Bronx,1962,26,Comedy,8.2,68,8,cinematographer,director of photography,1,26,George Stoetzel,1902,1976,"cinematographer,camera_department"
tt80020569,142 Tickets on the Aisle,142 Tickets on the Aisle,1962,26,Comedy,7.8,54,6,writer,created by,2,13,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt87197091,A Star Is Born in the Bronx,A Star Is Born in the Bronx,1962,26,Comedy,7.3,57,6,writer,created by,2,11,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt90797478,Boom Boom Boom,Boom Boom Boom,1962,26,Comedy,7.9,84,6,writer,created by,1,17,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt99264753,How High Is Up,How High Is Up,1962,26,Comedy,7.7,68,6,writer,created by,1,20,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt68576365,How Smart Can You Get,How Smart Can You Get,1962,25,Comedy,7.7,65,6,writer,created by,1,23,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt97937087,I Hate Captain Block,I Hate Captain Block,1962,26,Comedy,8.2,75,6,writer,created by,2,10,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt78120890,I Love Lucille,I Love Lucille,1962,26,Comedy,7.5,53,6,writer,created by,1,30,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt14525405,Je TAdore Muldoon,Je TAdore Muldoon,1962,26,Comedy,7.8,53,6,writer,created by,2,15,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt75846051,No More Pickpockets,No More Pickpockets,1962,26,Comedy,8.2,70,6,writer,created by,1,25,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt47622138,Quiet Were Thinking,Quiet Were Thinking,1962,26,Comedy,8.3,69,6,writer,created by,1,29,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt91526886,Stop Thief,Stop Thief,1962,26,Comedy,7.5,44,6,writer,created by,2,14,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt96413414,The Auction,The Auction,1962,26,Comedy,7.5,55,6,writer,created by,1,28,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt77669840,The Beast Who Walked the Bronx,The Beast Who Walked the Bronx,1962,26,Comedy,8.2,68,6,writer,created by,1,26,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt31696822,The Courtship of Sylvia Schnauser,The Courtship of Sylvia Schnauser,1962,30,Comedy,7.6,60,6,writer,created by,1,27,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt76893385,The Sacrifice,The Sacrifice,1962,26,Comedy,7.2,57,6,writer,created by,1,16,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt93527568,Today I Am a Man,Today I Am a Man,1962,26,Comedy,8.4,78,6,writer,created by,1,24,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt50132134,Toody  Muldoon Crack Down,Toody  Muldoon Crack Down,1962,27,Comedy,7.7,56,6,writer,created by,1,18,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt69955327,Toodys Paradise,Toodys Paradise,1962,26,Comedy,7.5,59,6,writer,created by,1,19,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt57977365,What Happened to Thursday,What Happened to Thursday,1962,26,Comedy,8.0,74,6,writer,created by,1,22,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt50261918,142 Tickets on the Aisle,142 Tickets on the Aisle,1962,26,Comedy,7.8,54,7,writer,written by,2,13,Tony Webster,1922,1987,"writer,miscellaneous,script_department"
tt14026027,Hail to the Chief,Hail to the Chief,1962,26,Comedy,7.6,74,6,writer,written by,2,1,Tony Webster,1922,1987,"writer,miscellaneous,script_department"
tt26217310,How High Is Up,How High Is Up,1962,26,Comedy,7.7,68,7,writer,written by,1,20,Tony Webster,1922,1987,"writer,miscellaneous,script_department"
tt66394131,How Smart Can You Get,How Smart Can You Get,1962,25,Comedy,7.7,65,7,writer,teleplay,1,23,Tony Webster,1922,1987,"writer,miscellaneous,script_department"
tt22282946,I Love Lucille,I Love Lucille,1962,26,Comedy,7.5,53,7,writer,written by,1,30,Tony Webster,1922,1987,"writer,miscellaneous,script_department"
tt48127792,No More Pickpockets,No More Pickpockets,1962,26,Comedy,8.2,70,7,writer,written by,1,25,Tony Webster,1922,1987,"writer,miscellaneous,script_department"
tt14094582,Remember St Petersburg,Remember St Petersburg,1962,26,Comedy,7.3,48,6,writer,written by,2,7,Tony Webster,1922,1987,"writer,miscellaneous,script_department"
tt13317340,Schnausers Last Ride,Schnausers Last Ride,1962,26,Comedy,7.4,53,6,writer,written by,2,4,Tony Webster,1922,1987,"writer,miscellaneous,script_department"
tt99970105,Stop Thief,Stop Thief,1962,26,Comedy,7.5,44,7,writer,written by,2,14,Tony Webster,1922,1987,"writer,miscellaneous,script_department"
tt24338394,The Courtship of Sylvia Schnauser,The Courtship of Sylvia Schnauser,1962,30,Comedy,7.6,60,7,writer,written by,1,27,Tony Webster,1922,1987,"writer,miscellaneous,script_department"
tt99819571,The Sacrifice,The Sacrifice,1962,26,Comedy,7.2,57,7,writer,written by,1,16,Tony Webster,1922,1987,"writer,miscellaneous,script_department"
tt62738372,What Happened to Thursday,What Happened to Thursday,1962,26,Comedy,8.0,74,7,writer,written by,1,22,Tony Webster,1922,1987,"writer,miscellaneous,script_department"
tt59212263,142 Tickets on the Aisle,142 Tickets on the Aisle,1962,26,Comedy,7.8,54,8,producer,producer,2,13,Billy Friedberg,1915,1965,"writer,miscellaneous,producer"
tt70832861,A Man Is Not an Ox,A Man Is Not an Ox,1962,26,Comedy,7.6,54,6,writer,written by,2,3,Billy Friedberg,1915,1965,"writer,miscellaneous,producer"
tt35945716,A Star Is Born in the Bronx,A Star Is Born in the Bronx,1962,26,Comedy,7.3,57,8,producer,producer,2,11,Billy Friedberg,1915,1965,"writer,miscellaneous,producer"
tt98696650,Hail to the Chief,Hail to the Chief,1962,26,Comedy,7.6,74,7,producer,producer,2,1,Billy Friedberg,1915,1965,"writer,miscellaneous,producer"
tt47946653,I Hate Captain Block,I Hate Captain Block,1962,26,Comedy,8.2,75,9,producer,producer,2,10,Billy Friedberg,1915,1965,"writer,miscellaneous,producer"
tt72723987,Je TAdore Muldoon,Je TAdore Muldoon,1962,26,Comedy,7.8,53,8,producer,producer,2,15,Billy Friedberg,1915,1965,"writer,miscellaneous,producer"
tt38753837,Occupancy August 1st,Occupancy August 1st,1962,26,Comedy,8.1,61,7,producer,producer,2,6,Billy Friedberg,1915,1965,"writer,miscellaneous,producer"
tt42728754,One Sleepy People,One Sleepy People,1962,26,Comedy,7.4,59,7,producer,producer,2,2,Billy Friedberg,1915,1965,"writer,miscellaneous,producer"
tt63148859,Pretzel Mary,Pretzel Mary,1962,26,Comedy,7.5,54,8,producer,producer,2,12,Billy Friedberg,1915,1965,"writer,miscellaneous,producer"
tt20584487,Remember St Petersburg,Remember St Petersburg,1962,26,Comedy,7.3,48,7,producer,producer,2,7,Billy Friedberg,1915,1965,"writer,miscellaneous,producer"
tt41099721,Schnausers Last Ride,Schnausers Last Ride,1962,26,Comedy,7.4,53,7,producer,producer,2,4,Billy Friedberg,1915,1965,"writer,miscellaneous,producer"
tt65814408,Stop Thief,Stop Thief,1962,26,Comedy,7.5,44,8,producer,producer,2,14,Billy Friedberg,1915,1965,"writer,miscellaneous,producer"
tt23439037,Thats Show Business,Thats Show Business,1962,26,Comedy,7.4,51,7,producer,producer,2,8,Billy Friedberg,1915,1965,"writer,miscellaneous,producer"
tt12316796,Toody  Muldoon Sing Along with Mitch,Toody  Muldoon Sing Along with Mitch,1962,26,Comedy,7.6,55,8,producer,producer,2,5,Billy Friedberg,1915,1965,"writer,miscellaneous,producer"
tt51675304,Toody Undercover,Toody Undercover,1962,26,Comedy,8.6,76,7,producer,producer,2,9,Billy Friedberg,1915,1965,"writer,miscellaneous,producer"
tt23294536,I Hate Captain Block,I Hate Captain Block,1962,26,Comedy,8.2,75,8,writer,written by,2,10,Buddy Arnold,1915,2004,"writer,soundtrack,miscellaneous"
tt76650888,Toody  Muldoon Sing Along with Mitch,Toody  Muldoon Sing Along with Mitch,1962,26,Comedy,7.6,55,6,writer,written by,2,5,Buddy Arnold,1915,2004,"writer,soundtrack,miscellaneous"
tt10180113,Toodys Paradise,Toodys Paradise,1962,26,Comedy,7.5,59,9,cinematographer,director of photography,1,19,J. Burgi Contner,1906,1973,"cinematographer,camera_department,sound_department"
tt55849731,Anatomy of a Patrol,Anatomy of a Patrol,1963,60,"Action,Drama,War",8.9,109,6,writer,written by,2,11,Esther Mitchell,1920,2012,writer
tt59293130,The Bridge at Chalons,The Bridge at Chalons,1963,60,"Action,Drama,War",8.7,108,7,writer,written by,2,1,Esther Mitchell,1920,2012,writer
tt72163221,The Case of the Badgered Brother,The Case of the Badgered Brother,1963,60,"Crime,Drama,Mystery",7.8,227,8,writer,written by,7,12,Esther Mitchell,1920,2012,writer
tt48339393,Who Killed Alex Debbs,Who Killed Alex Debbs,1963,60,"Action,Adventure,Crime",7.4,49,7,writer,series based on characters created by,1,6,Frank D. Gilroy,1925,2015,"writer,director,producer"
tt24983365,Who Killed Beau Sparrow,Who Killed Beau Sparrow,1963,60,"Action,Adventure,Crime",7.5,49,7,writer,series based on characters created by,1,14,Frank D. Gilroy,1925,2015,"writer,director,producer"
tt75112189,Who Killed Billy Jo,Who Killed Billy Jo,1963,60,"Action,Adventure,Crime",7.4,56,7,writer,based on characters created by,1,8,Frank D. Gilroy,1925,2015,"writer,director,producer"
tt22914080,Who Killed Cable Roberts,Who Killed Cable Roberts,1963,60,"Action,Adventure,Crime",7.7,74,7,writer,characters creator,1,3,Frank D. Gilroy,1925,2015,"writer,director,producer"
tt78679573,Who Killed Cynthia Royal,Who Killed Cynthia Royal,1963,60,"Action,Adventure,Crime",7.6,40,8,writer,series based on characters created by,1,12,Frank D. Gilroy,1925,2015,"writer,director,producer"
tt39613072,Who Killed Eleanora Davis,Who Killed Eleanora Davis,1963,60,"Action,Adventure,Crime",7.9,51,7,writer,series based on characters created by,1,13,Frank D. Gilroy,1925,2015,"writer,director,producer"
tt63457603,Who Killed Harris Crown,Who Killed Harris Crown,1963,60,"Action,Adventure,Crime",8.2,59,7,writer,series based on characters created by,1,4,Frank D. Gilroy,1925,2015,"writer,director,producer"
tt91738567,Who Killed Holly Howard,Who Killed Holly Howard,1963,60,"Action,Adventure,Crime",8.4,70,8,writer,series based on characters created by,1,1,Frank D. Gilroy,1925,2015,"writer,director,producer"
tt81225192,Who Killed Julian Buck,Who Killed Julian Buck,1963,60,"Action,Adventure,Crime",7.6,53,8,writer,series based on characters created by,1,5,Frank D. Gilroy,1925,2015,"writer,director,producer"
tt37288169,Who Killed MrX,Who Killed MrX,1963,60,"Action,Adventure,Crime",8.0,68,7,writer,series based on characters created by,1,2,Frank D. Gilroy,1925,2015,"writer,director,producer"
tt20557433,Who Killed Sweet Betsy ,Who Killed Sweet Betsy ,1963,60,"Action,Adventure,Crime",8.2,65,7,writer,series based on characters created by,1,7,Frank D. Gilroy,1925,2015,"writer,director,producer"
tt41222741,Who Killed Wade Walker,Who Killed Wade Walker,1963,60,"Action,Adventure,Crime",7.5,50,7,writer,series based on characters created by,1,9,Frank D. Gilroy,1925,2015,"writer,director,producer"
tt65999531,Who Killed the Kind Doctor,Who Killed the Kind Doctor,1963,60,"Action,Adventure,Crime",7.6,62,7,writer,series based on characters created by,1,10,Frank D. Gilroy,1925,2015,"writer,director,producer"
tt35131604,Echo of Another Day,Echo of Another Day,1963,75,Western,7.5,83,10,producer,producer,1,26,Warren Duff,1904,1973,"writer,producer"
tt22006949,The Golden Door,The Golden Door,1963,75,Western,7.9,93,10,producer,producer,1,24,Warren Duff,1904,1973,"writer,producer"
tt26602403,The Mountain of the Sun,The Mountain of the Sun,1963,75,Western,7.8,93,10,producer,producer,1,28,Warren Duff,1904,1973,"writer,producer"
tt52596726,Who Killed Cynthia Royal,Who Killed Cynthia Royal,1963,60,"Action,Adventure,Crime",7.6,40,7,writer,written by,1,12,Day Keene,1904,1969,writer
tt55604549,Who Killed Sweet Betsy ,Who Killed Sweet Betsy ,1963,60,"Action,Adventure,Crime",8.2,65,6,writer,written by,1,7,Edith Sommer,1917,1994,writer
tt49361863,Who Killed the Kind Doctor,Who Killed the Kind Doctor,1963,60,"Action,Adventure,Crime",7.6,62,6,writer,written by,1,10,Edith Sommer,1917,1994,writer
tt68603285,The Case of the Bouncing Boomerang,The Case of the Bouncing Boomerang,1963,60,"Crime,Drama,Mystery",7.9,224,8,producer,producer,7,11,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt89147827,The Case of the Decadent Dean,The Case of the Decadent Dean,1963,60,"Crime,Drama,Mystery",8.1,208,9,producer,producer,7,5,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt58323221,The Case of the Festive Felon,The Case of the Festive Felon,1963,60,"Crime,Drama,Mystery",8.2,244,8,producer,producer,7,9,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt64001317,The Case of the Floating Stones,The Case of the Floating Stones,1963,60,"Crime,Drama,Mystery",7.5,219,8,producer,producer,7,8,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt45439869,The Case of the Greek Goddess,The Case of the Greek Goddess,1963,60,"Crime,Drama,Mystery",7.6,219,10,producer,producer,6,25,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt96074309,The Case of the Prankish Professor,The Case of the Prankish Professor,1963,60,"Crime,Drama,Mystery",8.3,222,8,producer,producer,6,15,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt84365530,The Case of the Surplus Suitor,The Case of the Surplus Suitor,1963,60,"Crime,Drama,Mystery",7.9,235,8,producer,producer,6,19,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt30136820,The Case of the Velvet Claws,The Case of the Velvet Claws,1963,60,"Crime,Drama,Mystery",7.7,256,8,producer,producer,6,22,Arthur Marks,1927,2019,"producer,director,assistant_director"
tt38488268,Im No Henry Walden,Im No Henry Walden,1963,30,"Comedy,Family",7.8,233,8,writer,story by,2,26,Jack Guss,1919,1987,"miscellaneous,writer,producer"
tt57902213,The Curse of the Snitkins,The Curse of the Snitkins,1963,26,Comedy,8.3,56,10,cinematographer,director of photography,2,30,George Stoetzel,1902,1976,"cinematographer,camera_department"
tt51841940,Toody  Muldoon Meet the Russians,Toody  Muldoon Meet the Russians,1963,26,Comedy,8.3,63,9,cinematographer,director of photography,2,19,George Stoetzel,1902,1976,"cinematographer,camera_department"
tt79016598,Benny the Bookies Last Chance,Benny the Bookies Last Chance,1963,26,Comedy,7.6,54,6,writer,created by,2,17,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt93515815,Here Comes Charlie,Here Comes Charlie,1963,26,Comedy,7.9,60,6,writer,created by,2,23,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt45752606,Here We Go Again,Here We Go Again,1963,26,Comedy,8.0,55,6,writer,created by,2,20,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt79502861,Ive Been Here Before,Ive Been Here Before,1963,26,Comedy,8.3,55,6,writer,created by,2,25,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt25271297,Joan Crawford Didnt Say No,Joan Crawford Didnt Say No,1963,26,Comedy,6.4,203,6,writer,created by,2,26,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
tt70878238,Lucille Is 40,Lucille Is 40,1963,26,Comedy,8.0,55,6,writer,created by,2,27,Nat Hiken,1914,1968,"writer,producer,miscellaneous"
