tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt47207757,The Debt,The Debt,1965,60,Western,6.8,86,10,cinematographer,director of photography,7,1,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt53668800,Jonah,Jonah,1965,60,Western,6.8,82,10,cinematographer,director of photography,6,32,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt67585357,The Trap,The Trap,1965,60,Western,7.6,96,10,cinematographer,director of photography,6,26,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt40677477,The Night of the Fatal Trap,The Night of the Fatal Trap,1965,60,"Action,Adventure,Western",7.1,164,6,writer,written by,1,15,Robert V. Barron,1932,2000,"actor,writer,miscellaneous"
tt22286999,A Good Nights Rest,A Good Nights Rest,1965,60,Western,6.7,98,9,writer,creator,6,28,Fred Hamilton,1914,1980,"writer,director,producer"
tt50047123,A Natural Wizard,A Natural Wizard,1965,60,Western,7.0,70,9,writer,creator,7,13,Fred Hamilton,1914,1980,"writer,director,producer"
tt94620771,All Ye His Saints,All Ye His Saints,1965,60,Western,7.9,93,8,writer,creator,7,14,Fred Hamilton,1914,1980,"writer,director,producer"
tt64918955,Dead and Gone,Dead and Gone,1965,60,Western,7.0,108,8,writer,creator,6,27,Fred Hamilton,1914,1980,"writer,director,producer"
tt40626264,Devil on Her Shoulder,Devil on Her Shoulder,1965,60,Western,6.1,81,8,writer,creator,7,6,Fred Hamilton,1914,1980,"writer,director,producer"
tt47318262,Five Sundowns to Sunup,Five Sundowns to Sunup,1965,60,Western,7.5,82,8,writer,creator,7,12,Fred Hamilton,1914,1980,"writer,director,producer"
tt33837876,Found Child,Found Child,1965,60,Western,7.8,103,8,writer,creator,7,7,Fred Hamilton,1914,1980,"writer,director,producer"
tt71752228,Hound Dog,Hound Dog,1965,60,Western,6.2,85,8,writer,creator,6,25,Fred Hamilton,1914,1980,"writer,director,producer"
tt55068776,Lothario Larkin,Lothario Larkin,1965,60,Western,6.6,80,8,writer,creator,6,30,Fred Hamilton,1914,1980,"writer,director,producer"
tt89540259,Mighty Is the Word,Mighty Is the Word,1965,60,Western,7.9,88,9,writer,creator,7,9,Fred Hamilton,1914,1980,"writer,director,producer"
tt92180630,Once a Doctor,Once a Doctor,1965,60,Western,7.4,85,8,writer,creator,6,23,Fred Hamilton,1914,1980,"writer,director,producer"
tt53516259,Patchwork Man,Patchwork Man,1965,60,Western,7.2,88,9,writer,creator,6,34,Fred Hamilton,1914,1980,"writer,director,producer"
tt51013676,Right Is the Fourth R,Right Is the Fourth R,1965,60,Western,7.2,85,8,writer,creator,6,24,Fred Hamilton,1914,1980,"writer,director,producer"
tt82475056,The Ballerina,The Ballerina,1965,60,Western,7.5,110,8,writer,creator,6,18,Fred Hamilton,1914,1980,"writer,director,producer"
tt54945993,The Brass Box,The Brass Box,1965,60,Western,7.3,77,8,writer,creator,7,3,Fred Hamilton,1914,1980,"writer,director,producer"
tt15255892,The Deadliest Game,The Deadliest Game,1965,60,Western,6.9,92,8,writer,creator,6,22,Fred Hamilton,1914,1980,"writer,director,producer"
tt78370764,The Debt,The Debt,1965,60,Western,6.8,86,8,writer,creator,7,1,Fred Hamilton,1914,1980,"writer,director,producer"
tt72339073,The Dilemma,The Dilemma,1965,60,Western,6.9,80,9,writer,creator,7,2,Fred Hamilton,1914,1980,"writer,director,producer"
tt67763169,The Far Far Better Thing,The Far Far Better Thing,1965,60,Western,7.1,95,8,writer,creator,6,16,Fred Hamilton,1914,1980,"writer,director,producer"
tt79083139,The FlannelMouth Gun,The FlannelMouth Gun,1965,60,Western,7.1,87,9,writer,creator,6,19,Fred Hamilton,1914,1980,"writer,director,producer"
tt46886027,The Flapjack Contest,The Flapjack Contest,1965,60,Western,7.9,103,9,writer,creator,6,15,Fred Hamilton,1914,1980,"writer,director,producer"
tt25817013,Jonah,Jonah,1965,60,Western,6.8,82,8,writer,creator,6,32,Fred Hamilton,1914,1980,"writer,director,producer"
tt33917851,The Lonely Runner,The Lonely Runner,1965,60,Western,7.5,80,8,writer,creator,7,5,Fred Hamilton,1914,1980,"writer,director,producer"
tt68015933,The Meredith Smith,The Meredith Smith,1965,60,Western,6.9,100,8,writer,creator,7,8,Fred Hamilton,1914,1980,"writer,director,producer"
tt85372112,The Other Son,The Other Son,1965,60,Western,8.1,91,8,writer,creator,7,4,Fred Hamilton,1914,1980,"writer,director,producer"
tt43911015,The Ponderosa Birdman,The Ponderosa Birdman,1965,60,Western,6.8,99,9,writer,creator,6,20,Fred Hamilton,1914,1980,"writer,director,producer"
tt72376440,The Reluctant Rebel,The Reluctant Rebel,1965,60,Western,7.0,79,8,writer,creator,7,11,Fred Hamilton,1914,1980,"writer,director,producer"
tt49462265,The Return,The Return,1965,60,Western,6.6,86,9,writer,creator,6,31,Fred Hamilton,1914,1980,"writer,director,producer"
tt26145597,The Search,The Search,1965,60,Western,7.4,85,8,writer,creator,6,21,Fred Hamilton,1914,1980,"writer,director,producer"
tt76423472,The Spotlight,The Spotlight,1965,60,Western,6.6,93,8,writer,creator,6,33,Fred Hamilton,1914,1980,"writer,director,producer"
tt54566609,The Strange One,The Strange One,1965,60,Western,5.4,84,9,writer,creator,7,10,Fred Hamilton,1914,1980,"writer,director,producer"
tt42128862,The Trap,The Trap,1965,60,Western,7.6,96,8,writer,creator,6,26,Fred Hamilton,1914,1980,"writer,director,producer"
tt39993931,To Own the World,To Own the World,1965,60,Western,7.5,105,8,writer,creator,6,29,Fred Hamilton,1914,1980,"writer,director,producer"
tt60814206,Woman of Fire,Woman of Fire,1965,60,Western,7.2,93,8,writer,creator,6,17,Fred Hamilton,1914,1980,"writer,director,producer"
tt48736595,Mighty Is the Word,Mighty Is the Word,1965,60,Western,7.9,88,6,writer,teleplay,7,9,Thomas Thompson,1913,1993,"writer,miscellaneous,producer"
tt76835593,The Lonely Runner,The Lonely Runner,1965,60,Western,7.5,80,6,writer,written by,7,5,Thomas Thompson,1913,1993,"writer,miscellaneous,producer"
tt79414468,The Other Son,The Other Son,1965,60,Western,8.1,91,6,writer,written by,7,4,Thomas Thompson,1913,1993,"writer,miscellaneous,producer"
tt93150465,A Good Nights Rest,A Good Nights Rest,1965,60,Western,6.7,98,6,writer,teleplay,6,28,Frank Cleaver,1926,2011,"miscellaneous,writer,producer"
tt39008761,Found Child,Found Child,1965,60,Western,7.8,103,6,writer,written by,7,7,Frank Cleaver,1926,2011,"miscellaneous,writer,producer"
tt18360722,The Flapjack Contest,The Flapjack Contest,1965,60,Western,7.9,103,6,writer,teleplay,6,15,Frank Cleaver,1926,2011,"miscellaneous,writer,producer"
tt53159287,The Search,The Search,1965,60,Western,7.4,85,6,writer,written by,6,21,Frank Cleaver,1926,2011,"miscellaneous,writer,producer"
tt27969360,Weve Lost a Train,Weve Lost a Train,1965,75,Western,7.4,81,6,writer,writer,3,30,Borden Chase,1900,1971,writer
tt67556117,Pound of Flesh,Pound of Flesh,1965,60,"Crime,Drama,Mystery",7.7,27,6,writer,teleplay,1,14,Tom Seller,1913,1989,writer
tt68916212,The Last Order,The Last Order,1965,60,Western,7.8,62,6,writer,writer,7,25,Tom Seller,1913,1989,writer
tt90693696,Farewell to Honesty,Farewell to Honesty,1965,75,Western,8.1,60,6,writer,teleplay,3,27,True Boardman,1909,2003,"writer,actor,director"
tt27983175,Lost Yesterday,Lost Yesterday,1965,75,Western,7.9,61,6,writer,writer,3,20,True Boardman,1909,2003,"writer,actor,director"
tt55229238,Shes Only a Build in a Girdled Cage,Shes Only a Build in a Girdled Cage,1965,30,"Comedy,Western",7.6,61,6,writer,written by,1,10,Larry Markes,1921,1999,"writer,soundtrack,script_department"
tt96623286,Hawaiian Cruise,Hawaiian Cruise,1965,30,"Comedy,Family",7.0,40,6,writer,written by,5,23,Steve McNeil,1908,1983,writer
tt49786080,Beneath the Ashes,Beneath the Ashes,1965,60,"Action,Drama,War",8.3,70,6,writer,story,3,32,Richard P. McDonagh,1908,1975,"miscellaneous,writer,producer"
tt51651537,Lifeguard,Lifeguard,1965,30,"Adventure,Family",6.1,34,6,writer,teleplay,1,17,E.M. Parsons,1899,1970,writer
tt57044103,When Shadows Fall,When Shadows Fall,1965,30,Drama,8.2,7,5,writer,writer,5,28,Meyer Dolinsky,1923,1984,"writer,soundtrack"
tt14144034,The Clash,The Clash,1965,60,"Drama,War",7.9,32,7,writer,teleplay,1,21,Meyer Dolinsky,1923,1984,"writer,soundtrack"
tt59256719,Hound Dog,Hound Dog,1965,60,Western,6.2,85,6,writer,written by,6,25,Alex Sharp,1921,2008,"actor,stunts,writer"
tt13195236,I Killed Jason McCord,I Killed Jason McCord,1965,22,Western,8.3,25,7,writer,writer,2,4,Joseph Hoffman,1909,1997,"writer,producer"
tt49506336,Mrs Beasley Where Are You,Mrs Beasley Where Are You,1966,30,"Comedy,Family",8.2,47,6,writer,story,1,7,Phil Davis,1904,2005,"writer,miscellaneous"
tt29709538,Absorba the Greek,Absorba the Greek,1966,30,"Comedy,Fantasy",5.8,16,7,writer,written by,1,27,Phil Davis,1904,2005,"writer,miscellaneous"
tt84562706,Desperate Minutes,Desperate Minutes,1966,30,"Comedy,Fantasy",7.4,19,7,writer,written by,1,30,Phil Davis,1904,2005,"writer,miscellaneous"
tt25756181,Monkees in a Ghost Town,Monkees in a Ghost Town,1966,30,"Comedy,Music",8.0,144,7,writer,writer,1,7,Peter Meyerson,1931,2013,"writer,producer,script_department"
tt12801974,Royal Flush,Royal Flush,1966,30,"Comedy,Music",7.5,183,7,writer,writer,1,1,Peter Meyerson,1931,2013,"writer,producer,script_department"
tt81373297,Linda,Linda,1966,75,Western,8.0,58,7,writer,writer,5,12,Frank Fenton,1903,1971,"writer,miscellaneous"
tt36310861,The Brothers,The Brothers,1966,60,"Action,Drama,War",8.1,75,6,writer,written by,5,4,Irve Tunick,1912,1987,"writer,producer,miscellaneous"
tt61277970,The Devils Disciples,The Devils Disciples,1966,50,"Adventure,Crime,Drama",7.1,137,6,writer,teleplay,4,12,Jeri Emmett,1935,2020,writer
tt37874736,A Dollars Worth of Trouble,A Dollars Worth of Trouble,1966,60,Western,7.0,82,10,cinematographer,director of photography,7,33,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt89924976,The Dublin Lad,The Dublin Lad,1966,60,Western,6.5,74,10,cinematographer,director of photography,7,15,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt24108460,Ballad of the Ponderosa,Ballad of the Ponderosa,1966,60,Western,6.6,83,10,cinematographer,director of photography,8,10,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt44696502,Credit for a Kill,Credit for a Kill,1966,60,Western,7.7,90,10,cinematographer,director of photography,8,7,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt80125476,Horse of a Different Hue,Horse of a Different Hue,1966,60,Western,6.9,83,10,cinematographer,director of photography,8,2,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt94812932,Ride the Wind Part 2,Ride the Wind Part 2,1966,60,Western,7.3,90,10,cinematographer,director of photography,7,18,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt64889892,Shining in Spain,Shining in Spain,1966,60,Western,6.8,80,10,cinematographer,director of photography,7,26,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt60006269,Something Hurt Something Wild,Something Hurt Something Wild,1966,60,Western,7.1,98,10,cinematographer,director of photography,8,1,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt37106286,The Code,The Code,1966,60,Western,7.1,92,10,cinematographer,director of photography,7,21,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt36548519,To Kill a Buffalo,To Kill a Buffalo,1966,60,Western,6.6,73,10,cinematographer,director of photography,7,16,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt94172225,Destinys Child,Destinys Child,1966,60,Western,6.9,80,6,writer,written by,7,19,Robert V. Barron,1932,2000,"actor,writer,miscellaneous"
tt93856634,A Christmas Story,A Christmas Story,1966,60,Western,7.1,118,8,writer,creator,8,15,Fred Hamilton,1914,1980,"writer,director,producer"
tt29426430,A Dollars Worth of Trouble,A Dollars Worth of Trouble,1966,60,Western,7.0,82,8,writer,creator,7,33,Fred Hamilton,1914,1980,"writer,director,producer"
tt62243355,The Dublin Lad,The Dublin Lad,1966,60,Western,6.5,74,8,writer,creator,7,15,Fred Hamilton,1914,1980,"writer,director,producer"
tt87996733,A Real Nice Friendly Little Town,A Real Nice Friendly Little Town,1966,60,Western,7.2,93,7,writer,creator,8,12,Fred Hamilton,1914,1980,"writer,director,producer"
tt85636605,A Time to Step Down,A Time to Step Down,1966,60,Western,7.6,89,8,writer,creator,8,3,Fred Hamilton,1914,1980,"writer,director,producer"
tt25198289,Ballad of the Ponderosa,Ballad of the Ponderosa,1966,60,Western,6.6,83,8,writer,creator,8,10,Fred Hamilton,1914,1980,"writer,director,producer"
tt72635077,Big Shadow on the Land,Big Shadow on the Land,1966,60,Western,7.0,80,9,writer,creator,7,29,Fred Hamilton,1914,1980,"writer,director,producer"
tt97904831,Credit for a Kill,Credit for a Kill,1966,60,Western,7.7,90,8,writer,creator,8,7,Fred Hamilton,1914,1980,"writer,director,producer"
tt59328284,Destinys Child,Destinys Child,1966,60,Western,6.9,80,8,writer,creator,7,19,Fred Hamilton,1914,1980,"writer,director,producer"
tt40451527,Four Sisters from Boston,Four Sisters from Boston,1966,60,Western,7.0,103,8,writer,creator,8,8,Fred Hamilton,1914,1980,"writer,director,producer"
tt76662502,Her Brothers Keeper,Her Brothers Keeper,1966,60,Western,6.9,71,9,writer,creator,7,24,Fred Hamilton,1914,1980,"writer,director,producer"
tt59750720,Home from the Sea,Home from the Sea,1966,60,Western,6.7,74,9,writer,creator,7,31,Fred Hamilton,1914,1980,"writer,director,producer"
tt77811709,Horse of a Different Hue,Horse of a Different Hue,1966,60,Western,6.9,83,8,writer,creator,8,2,Fred Hamilton,1914,1980,"writer,director,producer"
tt22261880,Old Charlie,Old Charlie,1966,60,Western,7.4,83,9,writer,creator,8,9,Fred Hamilton,1914,1980,"writer,director,producer"
tt75463736,Peace Officer,Peace Officer,1966,60,Western,7.3,90,8,writer,creator,7,20,Fred Hamilton,1914,1980,"writer,director,producer"
tt33588582,Ride the Wind Part 1,Ride the Wind Part 1,1966,60,Western,7.4,101,8,writer,creator,7,17,Fred Hamilton,1914,1980,"writer,director,producer"
tt11395617,Ride the Wind Part 2,Ride the Wind Part 2,1966,60,Western,7.3,90,8,writer,creator,7,18,Fred Hamilton,1914,1980,"writer,director,producer"
tt78267757,Shining in Spain,Shining in Spain,1966,60,Western,6.8,80,8,writer,creator,7,26,Fred Hamilton,1914,1980,"writer,director,producer"
tt75750728,Something Hurt Something Wild,Something Hurt Something Wild,1966,60,Western,7.1,98,8,writer,creator,8,1,Fred Hamilton,1914,1980,"writer,director,producer"
tt49505776,The Bridegroom,The Bridegroom,1966,60,Western,7.2,92,8,writer,creator,8,13,Fred Hamilton,1914,1980,"writer,director,producer"
tt10430222,The Code,The Code,1966,60,Western,7.1,92,8,writer,creator,7,21,Fred Hamilton,1914,1980,"writer,director,producer"
tt15818195,The Emperor Norton,The Emperor Norton,1966,60,Western,6.7,77,9,writer,creator,7,23,Fred Hamilton,1914,1980,"writer,director,producer"
tt25208574,The Fighters,The Fighters,1966,60,Western,7.5,79,8,writer,creator,7,30,Fred Hamilton,1914,1980,"writer,director,producer"
tt32866382,The Genius,The Genius,1966,60,Western,6.5,65,8,writer,creator,7,27,Fred Hamilton,1914,1980,"writer,director,producer"
tt68741879,The Last Mission,The Last Mission,1966,60,Western,7.0,73,9,writer,creator,7,32,Fred Hamilton,1914,1980,"writer,director,producer"
tt82487844,The Oath,The Oath,1966,60,Western,7.5,79,8,writer,creator,8,11,Fred Hamilton,1914,1980,"writer,director,producer"
tt85652377,The Pursued Part 1,The Pursued Part 1,1966,60,Western,7.4,85,9,writer,creator,8,4,Fred Hamilton,1914,1980,"writer,director,producer"
tt95986618,The Pursued Part 2,The Pursued Part 2,1966,60,Western,7.4,79,9,writer,creator,8,5,Fred Hamilton,1914,1980,"writer,director,producer"
tt86156874,The Trouble with Jamie,The Trouble with Jamie,1966,60,Western,7.7,88,8,writer,creator,7,25,Fred Hamilton,1914,1980,"writer,director,producer"
tt81176985,The Unwritten Commandment,The Unwritten Commandment,1966,60,Western,6.9,94,10,writer,creator,7,28,Fred Hamilton,1914,1980,"writer,director,producer"
tt42094702,Three Brides for Hoss,Three Brides for Hoss,1966,60,Western,6.9,85,9,writer,creator,7,22,Fred Hamilton,1914,1980,"writer,director,producer"
tt44427832,To Bloom for Thee,To Bloom for Thee,1966,60,Western,6.7,88,8,writer,creator,8,6,Fred Hamilton,1914,1980,"writer,director,producer"
tt29162873,To Kill a Buffalo,To Kill a Buffalo,1966,60,Western,6.6,73,8,writer,creator,7,16,Fred Hamilton,1914,1980,"writer,director,producer"
tt34610296,Tommy,Tommy,1966,60,Western,7.7,83,10,writer,creator,8,14,Fred Hamilton,1914,1980,"writer,director,producer"
tt72470619,A Christmas Story,A Christmas Story,1966,60,Western,7.1,118,6,writer,written by,8,15,Thomas Thompson,1913,1993,"writer,miscellaneous,producer"
tt52572199,The Pursued Part 1,The Pursued Part 1,1966,60,Western,7.4,85,6,writer,teleplay,8,4,Thomas Thompson,1913,1993,"writer,miscellaneous,producer"
tt95762836,The Pursued Part 2,The Pursued Part 2,1966,60,Western,7.4,79,6,writer,teleplay,8,5,Thomas Thompson,1913,1993,"writer,miscellaneous,producer"
tt81790752,Tommy,Tommy,1966,60,Western,7.7,83,8,writer,story,8,14,Thomas Thompson,1913,1993,"writer,miscellaneous,producer"
tt80084066,The Dublin Lad,The Dublin Lad,1966,60,Western,6.5,74,6,writer,written by,7,15,Mort Thaw,1921,2009,writer
tt17612828,Her Brothers Keeper,Her Brothers Keeper,1966,60,Western,6.9,71,6,writer,written by,7,24,Mort Thaw,1921,2009,writer
tt50581331,Tommy,Tommy,1966,60,Western,7.7,83,6,writer,teleplay,8,14,Mort Thaw,1921,2009,writer
tt78547511,A Dozen Ways to Kill a Man,A Dozen Ways to Kill a Man,1966,60,Western,6.7,14,7,writer,teleplay,1,15,Peter Germano,1913,1983,writer
tt39792150,No Wedding Bells for Tony,No Wedding Bells for Tony,1966,60,Western,6.7,13,6,writer,writer,1,9,Peter Germano,1913,1983,writer
tt31818540,End of the World,End of the World,1966,50,"Action,Adventure,Sci-Fi",6.7,243,8,writer,story by,1,3,Peter Germano,1913,1983,writer
tt75271281,Big Shadow on the Land,Big Shadow on the Land,1966,60,Western,7.0,80,6,writer,written by,7,29,William F. Leicester,1915,1969,"writer,actor,miscellaneous"
tt44760199,McCords Way,McCords Way,1966,22,Western,8.0,23,6,writer,writer,2,20,Borden Chase,1900,1971,writer
tt89861784,Beloved Outlaw,Beloved Outlaw,1966,75,Western,7.7,52,6,writer,writer,5,11,True Boardman,1909,2003,"writer,actor,director"
tt24984794,High Stakes,High Stakes,1966,77,Western,8.0,51,6,writer,writer,5,10,True Boardman,1909,2003,"writer,actor,director"
tt58680663,Predator of Wameru,Predator of Wameru,1966,60,"Adventure,Family",6.2,13,6,writer,writer,1,2,Meyer Dolinsky,1923,1984,"writer,soundtrack"
tt44711308,Four Sisters from Boston,Four Sisters from Boston,1966,60,Western,7.0,103,6,writer,written by,8,8,John M. Chester,1922,1979,writer
tt37800769,The Last Mission,The Last Mission,1966,60,Western,7.0,73,6,writer,teleplay by,7,32,William Douglas Lansford,1922,2013,"writer,miscellaneous"
tt58082575,The Emperor Norton,The Emperor Norton,1966,60,Western,6.7,77,6,writer,teleplay,7,23,Robert Sabaroff,1935,2007,"writer,producer"
tt73952435,Cougar Man,Cougar Man,1966,60,Western,6.6,13,6,writer,writer,1,7,Robert Sabaroff,1935,2007,"writer,producer"
tt11415756,No Drums No Trumpets,No Drums No Trumpets,1966,75,Western,6.6,57,6,writer,story,4,28,Robert Sabaroff,1935,2007,"writer,producer"
tt39967829,One Spring Like Long Ago,One Spring Like Long Ago,1966,75,Western,6.5,54,6,writer,writer,4,24,Robert Sabaroff,1935,2007,"writer,producer"
tt83229323,A Matter for Experts,A Matter for Experts,1966,30,"Comedy,Family",8.1,43,8,writer,story,1,9,Joseph Hoffman,1909,1997,"writer,producer"
tt75189057,Episode 22,Episode 22,1967,60,Comedy,9.4,184,10,writer,written by,2,2,Lorenzo Music,1937,2001,"writer,actor,producer"
tt53553887,Episode 23,Episode 23,1967,60,Comedy,7.7,14,10,writer,written by,2,3,Lorenzo Music,1937,2001,"writer,actor,producer"
tt86462656,Episode 210,Episode 210,1967,60,Comedy,7.6,15,10,writer,written by,2,10,Lorenzo Music,1937,2001,"writer,actor,producer"
tt20010453,Episode 25,Episode 25,1967,60,Comedy,7.6,14,10,writer,written by,2,5,Lorenzo Music,1937,2001,"writer,actor,producer"
tt89800436,Episode 27,Episode 27,1967,60,Comedy,7.2,18,10,writer,written by,2,7,Lorenzo Music,1937,2001,"writer,actor,producer"
tt86696779,Episode 28,Episode 28,1967,60,Comedy,7.2,12,10,writer,written by,2,8,Lorenzo Music,1937,2001,"writer,actor,producer"
tt93674107,Episode 29,Episode 29,1967,60,Comedy,7.2,13,10,writer,written by,2,9,Lorenzo Music,1937,2001,"writer,actor,producer"
tt30437110,Episode 211,Episode 211,1967,60,Comedy,7.4,9,10,writer,written by,2,11,Lorenzo Music,1937,2001,"writer,actor,producer"
tt86298684,Episode 212,Episode 212,1967,60,Comedy,7.6,13,10,writer,written by,2,12,Lorenzo Music,1937,2001,"writer,actor,producer"
tt72274421,Birds Bees and Buffy,Birds Bees and Buffy,1967,30,"Comedy,Family",8.4,33,6,writer,written by,2,1,Phil Davis,1904,2005,"writer,miscellaneous"
tt85088136,Fat Fat the Water Rat,Fat Fat the Water Rat,1967,30,"Comedy,Family",8.9,42,6,writer,written by,2,7,Phil Davis,1904,2005,"writer,miscellaneous"
tt77520313,Divorce MotherinLaw Style,Divorce MotherinLaw Style,1967,30,Comedy,7.2,23,9,writer,written by,1,13,Harvey Miller,1935,1999,"producer,writer,script_department"
tt98465947,How Sheik Can You Get,How Sheik Can You Get,1967,30,Comedy,6.0,5,6,writer,written by,1,2,Peter Meyerson,1931,2013,"writer,producer,script_department"
tt51607736,Captain Crocodile,Captain Crocodile,1967,30,"Comedy,Music",8.1,116,8,writer,teleplay,1,23,Peter Meyerson,1931,2013,"writer,producer,script_department"
tt53355539,Hillbilly Honeymoon,Hillbilly Honeymoon,1967,30,"Comedy,Music",8.0,107,6,writer,written by,2,7,Peter Meyerson,1931,2013,"writer,producer,script_department"
tt71040008,Monkee Mother,Monkee Mother,1967,30,"Comedy,Music",8.1,110,6,writer,writer,1,27,Peter Meyerson,1931,2013,"writer,producer,script_department"
tt37815816,The Prince and the Paupers,The Prince and the Paupers,1967,30,"Comedy,Music",7.6,91,8,writer,story,1,21,Peter Meyerson,1931,2013,"writer,producer,script_department"
tt83358973,The Mating Game,The Mating Game,1967,30,Comedy,7.3,47,9,writer,written by,1,30,Peter Meyerson,1931,2013,"writer,producer,script_department"
tt45096703,An American Empress,An American Empress,1967,60,"Action,Adventure,Comedy",7.3,37,6,writer,written by,3,13,Elick Moll,1901,1988,"writer,soundtrack"
tt84607411,The Lotus Eater,The Lotus Eater,1967,60,"Action,Adventure,Comedy",7.9,32,6,writer,written by,3,12,Elick Moll,1901,1988,"writer,soundtrack"
tt77198052,It Could Only Happen in Rome,It Could Only Happen in Rome,1967,60,Drama,6.5,9,6,writer,writer,3,14,Elick Moll,1901,1988,"writer,soundtrack"
tt54488161,Ah Sing vs Wyoming,Ah Sing vs Wyoming,1967,73,Western,8.3,47,6,writer,writer,6,7,Irve Tunick,1912,1987,"writer,producer,miscellaneous"
tt53462144,Concrete Evidence,Concrete Evidence,1967,50,"Adventure,Crime,Drama",7.6,125,6,writer,teleplay,4,18,Jeri Emmett,1935,2020,writer
tt14152646,Dossier on a Diplomat,Dossier on a Diplomat,1967,50,"Adventure,Crime,Drama",7.9,132,7,writer,teleplay,4,26,Jeri Emmett,1935,2020,writer
tt74978979,The Savage Street,The Savage Street,1967,50,"Adventure,Crime,Drama",7.0,130,6,writer,teleplay,4,24,Jeri Emmett,1935,2020,writer
tt17221294,Diablo,Diablo,1967,60,Western,6.2,15,6,writer,teleplay,2,1,Jeri Emmett,1935,2020,writer
tt87972831,Leopards Try But Leopards Cant,Leopards Try But Leopards Cant,1967,60,Western,7.0,12,6,writer,writer,2,7,Jeri Emmett,1935,2020,writer
tt48108178,Turn Every Stone,Turn Every Stone,1967,52,"Action,Crime,Drama",7.5,129,9,writer,teleplay,1,12,Jeri Emmett,1935,2020,writer
tt60221733,A Bride for Buford,A Bride for Buford,1967,60,Western,6.9,80,10,cinematographer,director of photography,8,18,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt94813927,Judgement at Red Creek,Judgement at Red Creek,1967,60,Western,7.6,79,10,cinematographer,director of photography,8,24,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt55524217,Maestro Hoss,Maestro Hoss,1967,60,Western,6.0,92,10,cinematographer,director of photography,8,33,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt20774176,Ponderosa Explosion,Ponderosa Explosion,1967,60,Western,7.2,89,10,cinematographer,director of photography,8,16,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt30779986,The Deed and the Dilemma,The Deed and the Dilemma,1967,60,Western,6.8,73,10,cinematographer,director of photography,8,27,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt91871062,The Gold Detector,The Gold Detector,1967,60,Western,7.0,81,10,cinematographer,director of photography,9,14,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt22207675,The Wormwood Cup,The Wormwood Cup,1967,60,Western,8.1,86,10,cinematographer,director of photography,8,31,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt84555539,Destination Tucson,Destination Tucson,1967,60,Western,7.9,136,9,cinematographer,director of photography,1,1,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt14394268,The Arrangement,The Arrangement,1967,60,Western,8.6,115,8,cinematographer,director of photography,1,2,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt61796159,A Bride for Buford,A Bride for Buford,1967,60,Western,6.9,80,6,writer,written by,8,18,Robert V. Barron,1932,2000,"actor,writer,miscellaneous"
tt41107043,A Bride for Buford,A Bride for Buford,1967,60,Western,6.9,80,8,writer,creator,8,18,Fred Hamilton,1914,1980,"writer,director,producer"
tt78319859,A Woman in the House,A Woman in the House,1967,60,Western,6.7,83,9,writer,creator,8,23,Fred Hamilton,1914,1980,"writer,director,producer"
tt18980534,Amigo,Amigo,1967,60,Western,7.1,85,9,writer,creator,8,22,Fred Hamilton,1914,1980,"writer,director,producer"
tt79710072,Black Friday,Black Friday,1967,60,Western,7.5,89,9,writer,creator,8,19,Fred Hamilton,1914,1980,"writer,director,producer"
tt38484599,Check Rein,Check Rein,1967,60,Western,7.3,76,9,writer,creator,9,12,Fred Hamilton,1914,1980,"writer,director,producer"
tt92448272,Clarissa,Clarissa,1967,60,Western,6.4,77,9,writer,creator,8,32,Fred Hamilton,1914,1980,"writer,director,producer"
tt37067860,Dark Enough to See the Stars,Dark Enough to See the Stars,1967,60,Western,7.1,77,8,writer,creator,8,26,Fred Hamilton,1914,1980,"writer,director,producer"
tt90279935,Desperate Passage,Desperate Passage,1967,60,Western,7.8,93,8,writer,creator,9,8,Fred Hamilton,1914,1980,"writer,director,producer"
tt57244002,False Witness,False Witness,1967,60,Western,7.7,80,8,writer,creator,9,6,Fred Hamilton,1914,1980,"writer,director,producer"
